feature_importance,feature_names
0.0,ruBert-base_text_feature_602
0.0,rubert-tiny2_text_feature_187
0.0,bart-large-mnli_text_feature_578
0.0,rubert-tiny2_text_feature_191
0.0,mdeberta-v3-base_text_feature_535
0.0,mdeberta-v3-base_text_feature_466
0.0,sbert_large_mt_nlu_ru_text_feature_526
0.0,sbert_large_nlu_ru_text_feature_616
0.0,ruRoberta-large_text_feature_294
0.0,sbert_large_nlu_ru_text_feature_929
0.0,sbert_large_mt_nlu_ru_text_feature_115
0.0,sbert_large_mt_nlu_ru_text_feature_668
0.0,labse_text_feature_115
0.0,ruRoberta-large_text_feature_297
0.0,ruBert-large_text_feature_385
0.0,sbert_large_mt_nlu_ru_text_feature_603
0.0,xlm-roberta-large-xnli-anli_text_feature_393
0.0,ruRoberta-large_text_feature_190
0.0,ruRoberta-large_text_feature_705
0.0,xlm-roberta-large-xnli-anli_text_feature_556
0.0,ruBert-large_text_feature_53
0.0,sbert_large_nlu_ru_text_feature_65
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_394
0.0,sbert_large_mt_nlu_ru_text_feature_922
0.0,ruBert-large_text_feature_306
0.0,mdeberta-v3-base_text_feature_719
0.0,sbert_large_nlu_ru_text_feature_122
0.0,sbert_large_nlu_ru_text_feature_163
0.0,sbert_large_mt_nlu_ru_text_feature_789
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_464
0.0,bart-large-mnli_text_feature_1008
0.0,sbert_large_nlu_ru_text_feature_719
0.0,rubert-base-cased-conversational_text_feature_372
0.0,ruRoberta-large_text_feature_170
0.0,sbert_large_nlu_ru_text_feature_849
0.0,labse_text_feature_560
0.0,xlm-roberta-large-xnli-anli_text_feature_837
0.0,sbert_large_nlu_ru_text_feature_774
0.0,xlm-roberta-large-xnli-anli_text_feature_285
0.0,ruBert-large_text_feature_572
0.0,sbert_large_mt_nlu_ru_text_feature_898
0.0,rubert-base-cased-conversational_text_feature_440
0.0,xlm-roberta-large-xnli-anli_text_feature_90
0.0,labse_text_feature_196
0.0,rubert-tiny2_text_feature_160
0.0,rubert-tiny2_text_feature_126
0.0,ruRoberta-large_text_feature_211
0.0,rubert-base-cased-conversational_text_feature_217
0.0,ruRoberta-large_text_feature_338
0.0,sbert_large_mt_nlu_ru_text_feature_268
0.0,sbert_large_nlu_ru_text_feature_612
0.0,bart-large-mnli_text_feature_383
0.0,bart-large-mnli_text_feature_853
0.0,ruBert-large_text_feature_830
0.0,sbert_large_mt_nlu_ru_text_feature_322
0.0,sbert_large_nlu_ru_text_feature_409
0.0,bart-large-mnli_text_feature_971
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_559
0.0,ruBert-base_text_feature_757
0.0,xlm-roberta-large-xnli-anli_text_feature_199
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_118
0.0,sbert_large_nlu_ru_text_feature_564
0.0,rubert-tiny2_text_feature_211
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_602
0.0,xlm-roberta-large-xnli-anli_text_feature_49
0.0,mdeberta-v3-base_text_feature_57
0.0,ruRoberta-large_text_feature_572
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_693
0.0,sbert_large_nlu_ru_text_feature_769
0.0,ruBert-large_text_feature_225
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_402
0.0,sbert_large_nlu_ru_text_feature_948
0.0,LaBSE-en-ru_text_feature_689
0.0,sbert_large_nlu_ru_text_feature_499
0.0,xlm-roberta-large-xnli-anli_text_feature_455
0.0,LaBSE-en-ru_text_feature_129
0.0,bart-large-mnli_text_feature_102
0.0,mdeberta-v3-base_text_feature_136
0.0,ruRoberta-large_text_feature_994
0.0,ruBert-base_text_feature_489
0.0,ruBert-large_text_feature_376
0.0,ruRoberta-large_text_feature_584
0.0,bart-large-mnli_text_feature_168
0.0,sbert_large_mt_nlu_ru_text_feature_157
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_615
0.0,ruBert-large_text_feature_557
0.0,labse_text_feature_686
0.0,rubert-base-cased-conversational_text_feature_429
0.0,ruRoberta-large_text_feature_661
0.0,LaBSE-en-ru_text_feature_427
0.0,LaBSE-en-ru_text_feature_461
0.0,xlm-roberta-large-xnli-anli_text_feature_104
0.0,bart-large-mnli_text_feature_126
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_319
0.0,ruRoberta-large_text_feature_692
0.0,rubert-base-cased-conversational_text_feature_451
0.0,labse_text_feature_535
0.0,ruBert-base_text_feature_246
0.0,ruRoberta-large_text_feature_1013
0.0,ruBert-base_text_feature_150
0.0,ruBert-base_text_feature_561
0.0,xlm-roberta-large-xnli-anli_text_feature_706
0.0,ruBert-large_text_feature_365
0.0,LaBSE-en-ru_text_feature_379
0.0,sbert_large_nlu_ru_text_feature_486
0.0,ruRoberta-large_text_feature_742
0.0,mdeberta-v3-base_text_feature_92
0.0,mdeberta-v3-base_text_feature_443
0.0,rubert-tiny2_text_feature_164
0.0,xlm-roberta-large-xnli-anli_text_feature_347
0.0,rubert-base-cased-conversational_text_feature_713
0.0,ruBert-base_text_feature_614
0.0,LaBSE-en-ru_text_feature_64
0.0,labse_text_feature_42
0.0,xlm-roberta-large-xnli-anli_text_feature_331
0.0,sbert_large_mt_nlu_ru_text_feature_356
0.0,labse_text_feature_26
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_142
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_314
0.0,LaBSE-en-ru_text_feature_577
0.0,LaBSE-en-ru_text_feature_85
0.0,ruRoberta-large_text_feature_55
0.0,ruBert-large_text_feature_579
0.0,mdeberta-v3-base_text_feature_248
0.0,labse_text_feature_113
0.0,LaBSE-en-ru_text_feature_452
0.0,ruBert-base_text_feature_357
0.0,mdeberta-v3-base_text_feature_200
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_359
0.0,labse_text_feature_447
0.0,bart-large-mnli_text_feature_1015
0.0,xlm-roberta-large-xnli-anli_text_feature_469
0.0,ruBert-base_text_feature_451
0.0,xlm-roberta-large-xnli-anli_text_feature_820
0.0,ruRoberta-large_text_feature_987
0.0,xlm-roberta-large-xnli-anli_text_feature_476
0.0,rubert-tiny2_text_feature_24
0.0,mdeberta-v3-base_text_feature_469
0.0,rubert-base-cased-conversational_text_feature_265
0.0,xlm-roberta-large-xnli-anli_text_feature_887
0.0,ruBert-large_text_feature_967
0.0,LaBSE-en-ru_text_feature_595
0.0,ruBert-base_text_feature_636
0.0,ruRoberta-large_text_feature_999
0.0,ruBert-large_text_feature_299
0.0,bart-large-mnli_text_feature_507
0.0,sbert_large_nlu_ru_text_feature_368
0.0,rubert-base-cased-conversational_text_feature_254
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_270
0.0,rubert-base-cased-conversational_text_feature_134
0.0,rubert-base-cased-conversational_text_feature_710
0.0,xlm-roberta-large-xnli-anli_text_feature_403
0.0,ruRoberta-large_text_feature_176
0.0,sbert_large_mt_nlu_ru_text_feature_314
0.0,sbert_large_nlu_ru_text_feature_157
0.0,sbert_large_nlu_ru_text_feature_738
0.0,ruBert-large_text_feature_217
0.0,ruBert-large_text_feature_144
0.0,bart-large-mnli_text_feature_540
0.0,LaBSE-en-ru_text_feature_439
0.0,ruBert-base_text_feature_132
0.0,sbert_large_nlu_ru_text_feature_18
0.0,ruRoberta-large_text_feature_148
0.0,sbert_large_mt_nlu_ru_text_feature_595
0.0,sbert_large_nlu_ru_text_feature_338
0.0,ruBert-base_text_feature_216
0.0,LaBSE-en-ru_text_feature_286
0.0,ruBert-base_text_feature_547
0.0,sbert_large_nlu_ru_text_feature_380
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_14
0.0,mdeberta-v3-base_text_feature_168
0.0,LaBSE-en-ru_text_feature_637
0.0,LaBSE-en-ru_text_feature_458
0.0,ruBert-base_text_feature_628
0.0,sbert_large_mt_nlu_ru_text_feature_851
0.0,ruBert-base_text_feature_233
0.0,xlm-roberta-large-xnli-anli_text_feature_187
0.0,labse_text_feature_294
0.0,sbert_large_nlu_ru_text_feature_269
0.0,labse_text_feature_750
0.0,rubert-base-cased-conversational_text_feature_309
0.0,ruRoberta-large_text_feature_583
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_457
0.0,sbert_large_mt_nlu_ru_text_feature_926
0.0,sbert_large_mt_nlu_ru_text_feature_1018
0.0,labse_text_feature_629
0.0,rubert-base-cased-conversational_text_feature_714
0.0,bart-large-mnli_text_feature_463
0.0,bart-large-mnli_text_feature_429
0.0,ruRoberta-large_text_feature_475
0.0,rubert-base-cased-conversational_text_feature_373
0.0,labse_text_feature_438
0.0,ruBert-large_text_feature_109
0.0,sbert_large_nlu_ru_text_feature_710
0.0,ruBert-large_text_feature_188
0.0,LaBSE-en-ru_text_feature_516
0.0,sbert_large_nlu_ru_text_feature_915
0.0,ruBert-large_text_feature_373
0.0,ruBert-large_text_feature_3
0.0,bart-large-mnli_text_feature_985
0.0,sbert_large_nlu_ru_text_feature_103
0.0,ruRoberta-large_text_feature_930
0.0,xlm-roberta-large-xnli-anli_text_feature_449
0.0,xlm-roberta-large-xnli-anli_text_feature_816
0.0,xlm-roberta-large-xnli-anli_text_feature_719
0.0,ruRoberta-large_text_feature_140
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_588
0.0,ruBert-large_text_feature_814
0.0,bart-large-mnli_text_feature_179
0.0,bart-large-mnli_text_feature_218
0.0,sbert_large_nlu_ru_text_feature_811
0.0,ruRoberta-large_text_feature_528
0.0,sbert_large_mt_nlu_ru_text_feature_759
0.0,labse_text_feature_41
0.0,sbert_large_mt_nlu_ru_text_feature_856
0.0,ruBert-large_text_feature_652
0.0,bart-large-mnli_text_feature_519
0.0,labse_text_feature_250
0.0,xlm-roberta-large-xnli-anli_text_feature_819
0.0,ruBert-large_text_feature_443
0.0,sbert_large_mt_nlu_ru_text_feature_274
0.0,bart-large-mnli_text_feature_529
0.0,ruBert-base_text_feature_143
0.0,ruBert-base_text_feature_613
0.0,labse_text_feature_94
0.0,sbert_large_mt_nlu_ru_text_feature_4
0.0,sbert_large_nlu_ru_text_feature_575
0.0,rubert-base-cased-conversational_text_feature_662
0.0,ruBert-large_text_feature_78
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_522
0.0,ruBert-large_text_feature_311
0.0,ruBert-large_text_feature_607
0.0,xlm-roberta-large-xnli-anli_text_feature_138
0.0,labse_text_feature_529
0.0,bart-large-mnli_text_feature_857
0.0,mdeberta-v3-base_text_feature_479
0.0,LaBSE-en-ru_text_feature_588
0.0,ruRoberta-large_text_feature_791
0.0,sbert_large_mt_nlu_ru_text_feature_188
0.0,rubert-base-cased-conversational_text_feature_765
0.0,LaBSE-en-ru_text_feature_251
0.0,xlm-roberta-large-xnli-anli_text_feature_784
0.0,xlm-roberta-large-xnli-anli_text_feature_13
0.0,ruBert-large_text_feature_987
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_393
0.0,rubert-base-cased-conversational_text_feature_489
0.0,ruRoberta-large_text_feature_847
0.0,ruBert-base_text_feature_433
0.0,bart-large-mnli_text_feature_922
0.0,LaBSE-en-ru_text_feature_491
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_76
0.0,mdeberta-v3-base_text_feature_709
0.0,sbert_large_nlu_ru_text_feature_984
0.0,sbert_large_nlu_ru_text_feature_833
0.0,ruRoberta-large_text_feature_478
0.0,ruBert-large_text_feature_477
0.0,bart-large-mnli_text_feature_673
0.0,LaBSE-en-ru_text_feature_165
0.0,sbert_large_nlu_ru_text_feature_1008
0.0,ruRoberta-large_text_feature_290
0.0,ruBert-base_text_feature_22
0.0,LaBSE-en-ru_text_feature_194
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_64
0.0,rubert-base-cased-conversational_text_feature_139
0.0,xlm-roberta-large-xnli-anli_text_feature_982
0.0,ruRoberta-large_text_feature_567
0.0,ruBert-large_text_feature_222
0.0,labse_text_feature_755
0.0,ruBert-large_text_feature_620
0.0,rubert-base-cased-conversational_text_feature_367
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_629
0.0,labse_text_feature_676
0.0,LaBSE-en-ru_text_feature_232
0.0,ruBert-large_text_feature_241
0.0,labse_text_feature_184
0.0,ruBert-base_text_feature_387
0.0,bart-large-mnli_text_feature_382
0.0,LaBSE-en-ru_text_feature_23
0.0,mdeberta-v3-base_text_feature_679
0.0,ruRoberta-large_text_feature_388
0.0,ruBert-base_text_feature_743
0.0,bart-large-mnli_text_feature_837
0.0,ruRoberta-large_text_feature_89
0.0,bart-large-mnli_text_feature_684
0.0,rubert-base-cased-conversational_text_feature_177
0.0,sbert_large_mt_nlu_ru_text_feature_977
0.0,labse_text_feature_256
0.0,rubert-base-cased-conversational_text_feature_150
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_731
0.0,bart-large-mnli_text_feature_211
0.0,rubert-base-cased-conversational_text_feature_470
0.0,LaBSE-en-ru_text_feature_361
0.0,rubert-tiny2_text_feature_101
0.0,xlm-roberta-large-xnli-anli_text_feature_659
0.0,LaBSE-en-ru_text_feature_305
0.0,labse_text_feature_190
0.0,rubert-tiny2_text_feature_249
0.0,xlm-roberta-large-xnli-anli_text_feature_287
0.0,mdeberta-v3-base_text_feature_341
0.0,ruBert-base_text_feature_514
0.0,sbert_large_nlu_ru_text_feature_982
0.0,ruRoberta-large_text_feature_202
0.0,ruBert-large_text_feature_618
0.0,rubert-base-cased-conversational_text_feature_704
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_566
0.0,ruRoberta-large_text_feature_273
0.0,rubert-base-cased-conversational_text_feature_513
0.0,sbert_large_nlu_ru_text_feature_601
0.0,labse_text_feature_140
0.0,xlm-roberta-large-xnli-anli_text_feature_813
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_576
0.0,sbert_large_mt_nlu_ru_text_feature_737
0.0,mdeberta-v3-base_text_feature_707
0.0,ruRoberta-large_text_feature_259
0.0,ruBert-large_text_feature_535
0.0,xlm-roberta-large-xnli-anli_text_feature_543
0.0,ruBert-base_text_feature_594
0.0,ruRoberta-large_text_feature_429
0.0,labse_text_feature_575
0.0,rubert-base-cased-conversational_text_feature_572
0.0,labse_text_feature_463
0.0,xlm-roberta-large-xnli-anli_text_feature_206
0.0,bart-large-mnli_text_feature_308
0.0,ruBert-large_text_feature_935
0.0,sbert_large_nlu_ru_text_feature_789
0.0,bart-large-mnli_text_feature_500
0.0,labse_text_feature_15
0.0,sbert_large_mt_nlu_ru_text_feature_832
0.0,sbert_large_nlu_ru_text_feature_1011
0.0,LaBSE-en-ru_text_feature_457
0.0,xlm-roberta-large-xnli-anli_text_feature_16
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_519
0.0,xlm-roberta-large-xnli-anli_text_feature_272
0.0,sbert_large_mt_nlu_ru_text_feature_711
0.0,rubert-tiny2_text_feature_294
0.0,sbert_large_mt_nlu_ru_text_feature_52
0.0,ruBert-large_text_feature_622
0.0,labse_text_feature_699
0.0,bart-large-mnli_text_feature_3
0.0,bart-large-mnli_text_feature_1022
0.0,LaBSE-en-ru_text_feature_72
0.0,rubert-tiny2_text_feature_237
0.0,ruBert-large_text_feature_146
0.0,sbert_large_mt_nlu_ru_text_feature_597
0.0,LaBSE-en-ru_text_feature_676
0.0,ruBert-base_text_feature_48
0.0,sbert_large_mt_nlu_ru_text_feature_622
0.0,sbert_large_nlu_ru_text_feature_922
0.0,ruRoberta-large_text_feature_349
0.0,ruRoberta-large_text_feature_418
0.0,rubert-tiny2_text_feature_122
0.0,labse_text_feature_174
0.0,ruBert-base_text_feature_244
0.0,sbert_large_mt_nlu_ru_text_feature_905
0.0,bart-large-mnli_text_feature_275
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_124
0.0,sbert_large_nlu_ru_text_feature_230
0.0,ruRoberta-large_text_feature_139
0.0,sbert_large_mt_nlu_ru_text_feature_499
0.0,rubert-base-cased-conversational_text_feature_1
0.0,xlm-roberta-large-xnli-anli_text_feature_180
0.0,ruBert-large_text_feature_770
0.0,rubert-base-cased-conversational_text_feature_101
0.0,ruBert-base_text_feature_304
0.0,rubert-base-cased-conversational_text_feature_580
0.0,rubert-tiny2_text_feature_286
0.0,bart-large-mnli_text_feature_449
0.0,ruBert-base_text_feature_76
0.0,sbert_large_nlu_ru_text_feature_910
0.0,sbert_large_mt_nlu_ru_text_feature_896
0.0,ruBert-base_text_feature_195
0.0,ruRoberta-large_text_feature_117
0.0,ruRoberta-large_text_feature_761
0.0,xlm-roberta-large-xnli-anli_text_feature_447
0.0,xlm-roberta-large-xnli-anli_text_feature_377
0.0,ruRoberta-large_text_feature_998
0.0,sbert_large_nlu_ru_text_feature_113
0.0,ruRoberta-large_text_feature_872
0.0,sbert_large_nlu_ru_text_feature_858
0.0,rubert-base-cased-conversational_text_feature_444
0.0,bart-large-mnli_text_feature_685
0.0,bart-large-mnli_text_feature_999
0.0,sbert_large_mt_nlu_ru_text_feature_146
0.0,bart-large-mnli_text_feature_143
0.0,LaBSE-en-ru_text_feature_357
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_565
0.0,bart-large-mnli_text_feature_442
0.0,rubert-base-cased-conversational_text_feature_476
0.0,sbert_large_mt_nlu_ru_text_feature_213
0.0,LaBSE-en-ru_text_feature_122
0.0,sbert_large_mt_nlu_ru_text_feature_751
0.0,labse_text_feature_559
0.0,labse_text_feature_247
0.0,rubert-base-cased-conversational_text_feature_670
0.0,sbert_large_mt_nlu_ru_text_feature_857
0.0,rubert-base-cased-conversational_text_feature_632
0.0,ruRoberta-large_text_feature_223
0.0,labse_text_feature_333
0.0,ruBert-large_text_feature_766
0.0,ruBert-large_text_feature_137
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_286
0.0,bart-large-mnli_text_feature_109
0.0,labse_text_feature_100
0.0,rubert-base-cased-conversational_text_feature_91
0.0,bart-large-mnli_text_feature_846
0.0,xlm-roberta-large-xnli-anli_text_feature_321
0.0,ruRoberta-large_text_feature_809
0.0,ruBert-large_text_feature_633
0.0,bart-large-mnli_text_feature_598
0.0,sbert_large_mt_nlu_ru_text_feature_163
0.0,ruRoberta-large_text_feature_980
0.0,bart-large-mnli_text_feature_734
0.0,ruBert-large_text_feature_849
0.0,sbert_large_mt_nlu_ru_text_feature_351
0.0,sbert_large_nlu_ru_text_feature_917
0.0,rubert-base-cased-conversational_text_feature_585
0.0,labse_text_feature_374
0.0,labse_text_feature_599
0.0,sbert_large_nlu_ru_text_feature_200
0.0,rubert-base-cased-conversational_text_feature_456
0.0,ruRoberta-large_text_feature_438
0.0,sbert_large_mt_nlu_ru_text_feature_59
0.0,LaBSE-en-ru_text_feature_666
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_368
0.0,sbert_large_mt_nlu_ru_text_feature_145
0.0,ruBert-base_text_feature_354
0.0,ruRoberta-large_text_feature_824
0.0,sbert_large_mt_nlu_ru_text_feature_275
0.0,rubert-base-cased-conversational_text_feature_730
0.0,sbert_large_nlu_ru_text_feature_992
0.0,xlm-roberta-large-xnli-anli_text_feature_730
0.0,mdeberta-v3-base_text_feature_95
0.0,sbert_large_mt_nlu_ru_text_feature_358
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_687
0.0,sbert_large_mt_nlu_ru_text_feature_682
0.0,sbert_large_mt_nlu_ru_text_feature_762
0.0,sbert_large_mt_nlu_ru_text_feature_2
0.0,mdeberta-v3-base_text_feature_173
0.0,bart-large-mnli_text_feature_556
0.0,ruBert-large_text_feature_134
0.0,sbert_large_nlu_ru_text_feature_235
0.0,ruRoberta-large_text_feature_279
0.0,mdeberta-v3-base_text_feature_367
0.0,mdeberta-v3-base_text_feature_596
0.0,ruBert-base_text_feature_437
0.0,ruBert-base_text_feature_110
0.0,ruBert-large_text_feature_554
0.0,ruBert-large_text_feature_703
0.0,ruRoberta-large_text_feature_607
0.0,xlm-roberta-large-xnli-anli_text_feature_572
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_455
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_611
0.0,sbert_large_nlu_ru_text_feature_406
0.0,mdeberta-v3-base_text_feature_663
0.0,ruBert-large_text_feature_435
0.0,ruBert-base_text_feature_395
0.0,labse_text_feature_696
0.0,mdeberta-v3-base_text_feature_688
0.0,sbert_large_mt_nlu_ru_text_feature_28
0.0,bart-large-mnli_text_feature_476
0.0,sbert_large_mt_nlu_ru_text_feature_485
0.0,ruBert-large_text_feature_561
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_725
0.0,xlm-roberta-large-xnli-anli_text_feature_788
0.0,ruBert-base_text_feature_400
0.0,bart-large-mnli_text_feature_185
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_382
0.0,sbert_large_mt_nlu_ru_text_feature_571
0.0,ruBert-base_text_feature_228
0.0,sbert_large_mt_nlu_ru_text_feature_255
0.0,rubert-base-cased-conversational_text_feature_698
0.0,rubert-base-cased-conversational_text_feature_524
0.0,sbert_large_mt_nlu_ru_text_feature_110
0.0,ruBert-large_text_feature_779
0.0,labse_text_feature_316
0.0,ruRoberta-large_text_feature_404
0.0,xlm-roberta-large-xnli-anli_text_feature_775
0.0,ruRoberta-large_text_feature_890
0.0,labse_text_feature_763
0.0,xlm-roberta-large-xnli-anli_text_feature_1006
0.0,ruBert-large_text_feature_645
0.0,bart-large-mnli_text_feature_237
0.0,LaBSE-en-ru_text_feature_539
0.0,bart-large-mnli_text_feature_210
0.0,bart-large-mnli_text_feature_294
0.0,rubert-tiny2_text_feature_261
0.0,sbert_large_mt_nlu_ru_text_feature_184
0.0,ruBert-base_text_feature_188
0.0,ruRoberta-large_text_feature_491
0.0,ruBert-large_text_feature_897
0.0,sbert_large_nlu_ru_text_feature_570
0.0,ruBert-large_text_feature_648
0.0,rubert-base-cased-conversational_text_feature_613
0.0,xlm-roberta-large-xnli-anli_text_feature_629
0.0,sbert_large_mt_nlu_ru_text_feature_727
0.0,ruBert-base_text_feature_709
0.0,ruBert-large_text_feature_333
0.0,sbert_large_mt_nlu_ru_text_feature_124
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_263
0.0,LaBSE-en-ru_text_feature_530
0.0,mdeberta-v3-base_text_feature_393
0.0,mdeberta-v3-base_text_feature_237
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_7
0.0,sbert_large_nlu_ru_text_feature_516
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_130
0.0,sbert_large_nlu_ru_text_feature_1021
0.0,xlm-roberta-large-xnli-anli_text_feature_658
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_593
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_20
0.0,sbert_large_mt_nlu_ru_text_feature_913
0.0,sbert_large_mt_nlu_ru_text_feature_931
0.0,ruBert-base_text_feature_83
0.0,LaBSE-en-ru_text_feature_616
0.0,ruBert-base_text_feature_320
0.0,bart-large-mnli_text_feature_318
0.0,ruRoberta-large_text_feature_732
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_484
0.0,sbert_large_nlu_ru_text_feature_14
0.0,bart-large-mnli_text_feature_115
0.0,bart-large-mnli_text_feature_106
0.0,LaBSE-en-ru_text_feature_155
0.0,ruBert-large_text_feature_624
0.0,bart-large-mnli_text_feature_766
0.0,sbert_large_mt_nlu_ru_text_feature_850
0.0,xlm-roberta-large-xnli-anli_text_feature_237
0.0,mdeberta-v3-base_text_feature_711
0.0,ruBert-large_text_feature_721
0.0,LaBSE-en-ru_text_feature_466
0.0,ruBert-large_text_feature_649
0.0,ruBert-base_text_feature_612
0.0,ruRoberta-large_text_feature_61
0.0,ruBert-base_text_feature_165
0.0,labse_text_feature_655
0.0,ruRoberta-large_text_feature_481
0.0,ruRoberta-large_text_feature_527
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_246
0.0,ruBert-large_text_feature_182
0.0,rubert-base-cased-conversational_text_feature_337
0.0,xlm-roberta-large-xnli-anli_text_feature_807
0.0,sbert_large_nlu_ru_text_feature_771
0.0,ruBert-large_text_feature_852
0.0,ruRoberta-large_text_feature_905
0.0,ruBert-base_text_feature_266
0.0,ruRoberta-large_text_feature_366
0.0,sbert_large_mt_nlu_ru_text_feature_670
0.0,LaBSE-en-ru_text_feature_396
0.0,sbert_large_mt_nlu_ru_text_feature_378
0.0,labse_text_feature_660
0.0,rubert-base-cased-conversational_text_feature_128
0.0,bart-large-mnli_text_feature_622
0.0,ruBert-large_text_feature_20
0.0,ruBert-base_text_feature_764
0.0,LaBSE-en-ru_text_feature_200
0.0,bart-large-mnli_text_feature_637
0.0,ruBert-base_text_feature_441
0.0,ruBert-base_text_feature_206
0.0,ruRoberta-large_text_feature_630
0.0,ruBert-large_text_feature_290
0.0,ruRoberta-large_text_feature_231
0.0,labse_text_feature_595
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_120
0.0,xlm-roberta-large-xnli-anli_text_feature_456
0.0,mdeberta-v3-base_text_feature_434
0.0,LaBSE-en-ru_text_feature_715
0.0,bart-large-mnli_text_feature_346
0.0,ruBert-large_text_feature_769
0.0,ruBert-large_text_feature_242
0.0,ruBert-large_text_feature_193
0.0,ruRoberta-large_text_feature_103
0.0,LaBSE-en-ru_text_feature_731
0.0,sbert_large_mt_nlu_ru_text_feature_271
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_627
0.0,ruRoberta-large_text_feature_100
0.0,ruBert-base_text_feature_746
0.0,ruBert-large_text_feature_612
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_232
0.0,rubert-base-cased-conversational_text_feature_339
0.0,xlm-roberta-large-xnli-anli_text_feature_700
0.0,sbert_large_mt_nlu_ru_text_feature_993
0.0,labse_text_feature_267
0.0,ruRoberta-large_text_feature_108
0.0,bart-large-mnli_text_feature_782
0.0,sbert_large_nlu_ru_text_feature_147
0.0,LaBSE-en-ru_text_feature_691
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_558
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_178
0.0,sbert_large_nlu_ru_text_feature_29
0.0,xlm-roberta-large-xnli-anli_text_feature_99
0.0,xlm-roberta-large-xnli-anli_text_feature_2
0.0,ruBert-large_text_feature_18
0.0,ruBert-large_text_feature_304
0.0,labse_text_feature_407
0.0,mdeberta-v3-base_text_feature_75
0.0,mdeberta-v3-base_text_feature_225
0.0,ruBert-base_text_feature_265
0.0,xlm-roberta-large-xnli-anli_text_feature_77
0.0,ruBert-large_text_feature_660
0.0,ruBert-base_text_feature_335
0.0,sbert_large_mt_nlu_ru_text_feature_242
0.0,mdeberta-v3-base_text_feature_154
0.0,xlm-roberta-large-xnli-anli_text_feature_849
0.0,LaBSE-en-ru_text_feature_269
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_628
0.0,bart-large-mnli_text_feature_835
0.0,ruBert-base_text_feature_9
0.0,sbert_large_mt_nlu_ru_text_feature_126
0.0,sbert_large_nlu_ru_text_feature_702
0.0,rubert-base-cased-conversational_text_feature_114
0.0,labse_text_feature_7
0.0,sbert_large_nlu_ru_text_feature_179
0.0,ruBert-large_text_feature_720
0.0,rubert-base-cased-conversational_text_feature_461
0.0,xlm-roberta-large-xnli-anli_text_feature_391
0.0,xlm-roberta-large-xnli-anli_text_feature_57
0.0,ruRoberta-large_text_feature_547
0.0,labse_text_feature_325
0.0,sbert_large_nlu_ru_text_feature_542
0.0,rubert-base-cased-conversational_text_feature_219
0.0,sbert_large_mt_nlu_ru_text_feature_287
0.0,ruBert-base_text_feature_671
0.0,xlm-roberta-large-xnli-anli_text_feature_1021
0.0,bart-large-mnli_text_feature_731
0.0,bart-large-mnli_text_feature_178
0.0,xlm-roberta-large-xnli-anli_text_feature_227
